,0,1,2,3
1988,classifier,classifier,委员会佩服过一碗白饭,1
1989,classifier,classifier,委员会佩服过一匹白饭,0
1990,classifier,classifier,赵诗涵正在卖一匹马,1
1991,classifier,classifier,赵诗涵正在卖一篇马,0
1992,classifier,classifier,孙文研究了一次旅行,1
1993,classifier,classifier,孙文研究了一架旅行,0
1994,classifier,classifier,刘志强打破了一架飞机,1
1995,classifier,classifier,刘志强打破了一块飞机,0
1996,classifier,classifier,郝良帅佩服着一台投影机,1
1997,classifier,classifier,郝良帅佩服着一扇投影机,0
1998,classifier,classifier,张心仪正在打破一面镜子,1
1999,classifier,classifier,张心仪正在打破一座镜子,0
