,0,1,2,3
1697,coverb,coverb_instrument,李哲到独轮车逃离了这些女人的朋友们,0
1698,coverb,coverb_instrument,高志民乘自行车离开了温斯顿·丘吉尔,1
1699,coverb,coverb_instrument,高志民由自行车离开了温斯顿·丘吉尔,0
1700,coverb,coverb_instrument,姚美杏坐汽车离开了学校,1
1701,coverb,coverb_instrument,姚美杏对汽车离开了学校,0
1702,coverb,coverb_instrument,李春梅搭敞篷车顺便拜访了小山,1
1703,coverb,coverb_instrument,李春梅于敞篷车顺便拜访了小山,0
1704,coverb,coverb_instrument,有些医生用推车修理了沙发,1
1705,coverb,coverb_instrument,有些医生从推车修理了沙发,0
1706,coverb,coverb_instrument,高婷婷搭自行车去了哈佛大学,1
1707,coverb,coverb_instrument,高婷婷向自行车去了哈佛大学,0
1708,coverb,coverb_instrument,赵梦婷拿飞机伤害了有些儿童,1
1709,coverb,coverb_instrument,赵梦婷从飞机伤害了有些儿童,0
1710,coverb,coverb_instrument,程丽莎搭滑板通过了绿洲,1
1711,coverb,coverb_instrument,程丽莎到滑板通过了绿洲,0
1712,coverb,coverb_instrument,许凯搭卡车到达了杂货店,1
1713,coverb,coverb_instrument,许凯冲卡车到达了杂货店,0
1714,coverb,coverb_instrument,李波坐独轮车顺便拜访了山,1
1715,coverb,coverb_instrument,李波对独轮车顺便拜访了山,0
1716,coverb,coverb_instrument,谈欣拿马车隐藏了,1
1717,coverb,coverb_instrument,谈欣从马车隐藏了,0
1718,coverb,coverb_instrument,钱伯谦坐独轮车离开了,1
1719,coverb,coverb_instrument,钱伯谦由独轮车离开了,0
1720,coverb,coverb_instrument,这些人用滑板烘烤了,1
1721,coverb,coverb_instrument,这些人朝滑板烘烤了,0
1722,coverb,coverb_instrument,王皓用汽车清洗了鱼,1
1723,coverb,coverb_instrument,王皓往汽车清洗了鱼,0
1724,coverb,coverb_instrument,沈辰坐独轮车逃离了崔兆亮,1
1725,coverb,coverb_instrument,沈辰朝独轮车逃离了崔兆亮,0
1726,coverb,coverb_instrument,李文清乘飞机返回了有个顾客的男朋友,1
1727,coverb,coverb_instrument,李文清于飞机返回了有个顾客的男朋友,0
1728,coverb,coverb_instrument,卢诗韵拿飞机开玩笑了,1
1729,coverb,coverb_instrument,卢诗韵向飞机开玩笑了,0
1730,coverb,coverb_instrument,卞紫薇坐马车离开了,1
1731,coverb,coverb_instrument,卞紫薇对马车离开了,0
1732,coverb,coverb_instrument,杜嘉怡坐推车逃了,1
1733,coverb,coverb_instrument,杜嘉怡由推车逃了,0
1734,coverb,coverb_instrument,潘明明乘独轮车逃了,1
1735,coverb,coverb_instrument,潘明明到独轮车逃了,0
1736,coverb,coverb_instrument,黄敏乘滑板通过了绿洲,1
1737,coverb,coverb_instrument,黄敏由滑板通过了绿洲,0
1738,coverb,coverb_instrument,魏新宇搭独轮车逃了,1
1739,coverb,coverb_instrument,魏新宇由独轮车逃了,0
1740,coverb,coverb_instrument,薛雯坐滑板顺便拜访了银行,1
1741,coverb,coverb_instrument,薛雯冲滑板顺便拜访了银行,0
1742,coverb,coverb_instrument,徐黄拿自行车提示了那些女演员,1
1743,coverb,coverb_instrument,徐黄到自行车提示了那些女演员,0
1744,coverb,coverb_instrument,刘振平坐马车逃离了这个青少年的姐妹,1
1745,coverb,coverb_instrument,刘振平在马车逃离了这个青少年的姐妹,0
1746,coverb,coverb_instrument,林泽轩用敞篷车烘烤了,1
1747,coverb,coverb_instrument,林泽轩由敞篷车烘烤了,0
1748,coverb,coverb_instrument,那些青少年乘自行车离开了,1
1749,coverb,coverb_instrument,那些青少年到自行车离开了,0
1750,coverb,coverb_instrument,叶梓搭飞机逃离了这些出纳员,1
1751,coverb,coverb_instrument,叶梓冲飞机逃离了这些出纳员,0
1752,coverb,coverb_instrument,蔡昊乘敞篷车逃了,1
1753,coverb,coverb_instrument,蔡昊冲敞篷车逃了,0
1754,coverb,coverb_instrument,马良用自行车伤害了张敏秀,1
1755,coverb,coverb_instrument,马良到自行车伤害了张敏秀,0
1756,coverb,coverb_instrument,卞紫薇搭独轮车游览了购物中心,1
1757,coverb,coverb_instrument,卞紫薇到独轮车游览了购物中心,0
1758,coverb,coverb_instrument,韩娟搭卡车逃了,1
1759,coverb,coverb_instrument,韩娟到卡车逃了,0
1760,coverb,coverb_instrument,马良拿推车游览了医院,1
1761,coverb,coverb_instrument,马良往推车游览了医院,0
1762,coverb,coverb_instrument,关彤彤乘汽车逃了,1
1763,coverb,coverb_instrument,关彤彤到汽车逃了,0
1764,coverb,coverb_instrument,仇一诺用推车证明了睡着,1
1765,coverb,coverb_instrument,仇一诺朝推车证明了睡着,0
1766,coverb,coverb_instrument,胡艺珍搭自行车顺便拜访了咖啡店,1
1767,coverb,coverb_instrument,胡艺珍朝自行车顺便拜访了咖啡店,0
1768,coverb,coverb_instrument,王子豪乘独轮车返回了沈佳宜的外甥,1
1769,coverb,coverb_instrument,王子豪从独轮车返回了沈佳宜的外甥,0
1770,coverb,coverb_instrument,有个女人用敞篷车参考了有个校友,1
1771,coverb,coverb_instrument,有个女人从敞篷车参考了有个校友,0
1772,coverb,coverb_instrument,程丽莎用自行车打扫了鞋子,1
1773,coverb,coverb_instrument,程丽莎往自行车打扫了鞋子,0
1774,coverb,coverb_instrument,王伟搭汽车离开了樊颖,1
1775,coverb,coverb_instrument,王伟朝汽车离开了樊颖,0
1776,coverb,coverb_instrument,徐伟乘滑板逃了,1
1777,coverb,coverb_instrument,徐伟从滑板逃了,0
1778,coverb,coverb_instrument,王萍搭推车离开了,1
1779,coverb,coverb_instrument,王萍在推车离开了,0
1780,coverb,coverb_instrument,那些青少年乘推车逃离了公园,1
1781,coverb,coverb_instrument,那些青少年对推车逃离了公园,0
1782,coverb,coverb_instrument,谈欣搭汽车去了公园,1
1783,coverb,coverb_instrument,谈欣对汽车去了公园,0
1784,coverb,coverb_instrument,刘颖坐滑板逃离了李思彤的祖父,1
1785,coverb,coverb_instrument,刘颖到滑板逃离了李思彤的祖父,0
1786,coverb,coverb_instrument,那个男演员搭敞篷车返回了路德教会,1
1787,coverb,coverb_instrument,那个男演员往敞篷车返回了路德教会,0
1788,coverb,coverb_instrument,这些女服务员拿自行车做饭了,1
1789,coverb,coverb_instrument,这些女服务员在自行车做饭了,0
1790,coverb,coverb_instrument,陈丽搭独轮车到达了银行,1
1791,coverb,coverb_instrument,陈丽在独轮车到达了银行,0
1792,coverb,coverb_instrument,王萍乘飞机逃了,1
1793,coverb,coverb_instrument,王萍对飞机逃了,0
1794,coverb,coverb_instrument,独轮车用自行车操纵了,1
1795,coverb,coverb_instrument,独轮车于自行车操纵了,0
1796,coverb,coverb_instrument,卢诗韵拿卡车威胁了拥抱,1
1797,coverb,coverb_instrument,卢诗韵到卡车威胁了拥抱,0
1798,coverb,coverb_instrument,王芳用自行车解释一切了,1
1799,coverb,coverb_instrument,王芳由自行车解释一切了,0
1800,coverb,coverb_instrument,杭美搭自行车顺便拜访了饭店,1
1801,coverb,coverb_instrument,杭美冲自行车顺便拜访了饭店,0
1802,coverb,coverb_instrument,包曼玉搭敞篷车逃了,1
1803,coverb,coverb_instrument,包曼玉到敞篷车逃了,0
1804,coverb,coverb_instrument,王伟坐卡车顺便拜访了高中,1
1805,coverb,coverb_instrument,王伟在卡车顺便拜访了高中,0
1806,coverb,coverb_instrument,叶凯琳搭独轮车离开了,1
1807,coverb,coverb_instrument,叶凯琳朝独轮车离开了,0
1808,coverb,coverb_instrument,马娟搭滑板游览了购物中心,1
1809,coverb,coverb_instrument,马娟朝滑板游览了购物中心,0
1810,coverb,coverb_instrument,黄敏用汽车订购了郑沁欣的律师,1
1811,coverb,coverb_instrument,黄敏朝汽车订购了郑沁欣的律师,0
1812,coverb,coverb_instrument,贾栋搭自行车离开了赵诗涵,1
1813,coverb,coverb_instrument,贾栋在自行车离开了赵诗涵,0
1814,coverb,coverb_instrument,吴美琳用卡车质疑了米雪儿,1
1815,coverb,coverb_instrument,吴美琳由卡车质疑了米雪儿,0
1816,coverb,coverb_instrument,许好乘滑板到达了医院,1
1817,coverb,coverb_instrument,许好向滑板到达了医院,0
1818,coverb,coverb_instrument,郭佳茹拿独轮车参考了这些人,1
1819,coverb,coverb_instrument,郭佳茹在独轮车参考了这些人,0
1820,coverb,coverb_instrument,苏金燕坐汽车离开了这些行人的朋友,1
1821,coverb,coverb_instrument,苏金燕从汽车离开了这些行人的朋友,0
1822,coverb,coverb_instrument,黄敏乘汽车去了医院,1
1823,coverb,coverb_instrument,黄敏冲汽车去了医院,0
1824,coverb,coverb_instrument,高屹森乘马车离开了医院,1
1825,coverb,coverb_instrument,高屹森对马车离开了医院,0
1826,coverb,coverb_instrument,张琴拿推车激怒了刘丽,1
1827,coverb,coverb_instrument,张琴向推车激怒了刘丽,0
1828,coverb,coverb_instrument,卜泽伟坐卡车通过了银行,1
1829,coverb,coverb_instrument,卜泽伟冲卡车通过了银行,0
1830,coverb,coverb_instrument,虞佳蓉拿独轮车练习了,1
1831,coverb,coverb_instrument,虞佳蓉由独轮车练习了,0
1832,coverb,coverb_instrument,秦凯坐独轮车离开了,1
1833,coverb,coverb_instrument,秦凯往独轮车离开了,0
1834,coverb,coverb_instrument,有些人坐独轮车返回了马可,1
1835,coverb,coverb_instrument,有些人朝独轮车返回了马可,0
1836,coverb,coverb_instrument,王梦坐推车返回了有个年轻人的侄女,1
1837,coverb,coverb_instrument,王梦对推车返回了有个年轻人的侄女,0
1838,coverb,coverb_instrument,马萌乘独轮车通过了公园,1
1839,coverb,coverb_instrument,马萌在独轮车通过了公园,0
1840,coverb,coverb_instrument,詹静芳拿推车隐瞒了包曼玉,1
1841,coverb,coverb_instrument,詹静芳由推车隐瞒了包曼玉,0
1842,coverb,coverb_instrument,温斯顿·丘吉尔搭自行车返回了吴美琳的兄弟,1
1843,coverb,coverb_instrument,温斯顿·丘吉尔冲自行车返回了吴美琳的兄弟,0
1844,coverb,coverb_instrument,杨波乘推车离开了,1
1845,coverb,coverb_instrument,杨波从推车离开了,0
1846,coverb,coverb_instrument,张超搭自行车顺便拜访了高中,1
1847,coverb,coverb_instrument,张超朝自行车顺便拜访了高中,0
1848,coverb,coverb_instrument,韩梅梅用自行车揭示了秦凯,1
1849,coverb,coverb_instrument,韩梅梅于自行车揭示了秦凯,0
1850,coverb,coverb_instrument,这个老人乘独轮车逃了,1
1851,coverb,coverb_instrument,这个老人朝独轮车逃了,0
1852,coverb,coverb_instrument,卜泽伟乘汽车通过了河,1
1853,coverb,coverb_instrument,卜泽伟由汽车通过了河,0
1854,coverb,coverb_instrument,有些参议员乘滑板逃了,1
1855,coverb,coverb_instrument,有些参议员往滑板逃了,0
1856,coverb,coverb_instrument,杨桂英搭马车离开了朱天一,1
1857,coverb,coverb_instrument,杨桂英由马车离开了朱天一,0
1858,coverb,coverb_instrument,周敏娜搭敞篷车离开了,1
1859,coverb,coverb_instrument,周敏娜朝敞篷车离开了,0
1860,coverb,coverb_instrument,滑板用汽车削了,1
1861,coverb,coverb_instrument,滑板由汽车削了,0
1862,coverb,coverb_instrument,江洋用自行车修理了推车,1
1863,coverb,coverb_instrument,江洋由自行车修理了推车,0
1864,coverb,coverb_instrument,张琴用马车游览了哈佛大学,1
1865,coverb,coverb_instrument,张琴向马车游览了哈佛大学,0
1866,coverb,coverb_instrument,孙一飞坐自行车离开了,1
1867,coverb,coverb_instrument,孙一飞从自行车离开了,0
1868,coverb,coverb_instrument,刘超用独轮车订购了刘晓哲,1
1869,coverb,coverb_instrument,刘超冲独轮车订购了刘晓哲,0
1870,coverb,coverb_instrument,孔薇坐汽车离开了黄子萱,1
1871,coverb,coverb_instrument,孔薇于汽车离开了黄子萱,0
1872,coverb,coverb_instrument,杨铭坐马车离开了那个医生的前男友,1
1873,coverb,coverb_instrument,杨铭冲马车离开了那个医生的前男友,0
1874,coverb,coverb_instrument,张晓峰用滑板做饭了,1
1875,coverb,coverb_instrument,张晓峰冲滑板做饭了,0
1876,coverb,coverb_instrument,高屹森搭推车逃离了公园,1
1877,coverb,coverb_instrument,高屹森冲推车逃离了公园,0
1878,coverb,coverb_instrument,王泽爽拿汽车证明了约会,1
1879,coverb,coverb_instrument,王泽爽对汽车证明了约会,0
1880,coverb,coverb_instrument,周慧敏乘独轮车游览了湖,1
1881,coverb,coverb_instrument,周慧敏到独轮车游览了湖,0
1882,coverb,coverb_instrument,刘志强坐汽车返回了王雅慧的主管,1
1883,coverb,coverb_instrument,刘志强对汽车返回了王雅慧的主管,0
1884,coverb,coverb_instrument,王可馨拿自行车培养了,1
1885,coverb,coverb_instrument,王可馨于自行车培养了,0
1886,coverb,coverb_instrument,这些女演员拿马车隐藏了孙文,1
1887,coverb,coverb_instrument,这些女演员从马车隐藏了孙文,0
1888,coverb,coverb_instrument,沈佳宜搭自行车通过了医院,1
1889,coverb,coverb_instrument,沈佳宜于自行车通过了医院,0
1890,coverb,coverb_instrument,孙文搭飞机游览了图书馆,1
1891,coverb,coverb_instrument,孙文向飞机游览了图书馆,0
1892,coverb,coverb_instrument,王伟拿飞机描述了张敏敏的律师,1
1893,coverb,coverb_instrument,王伟向飞机描述了张敏敏的律师,0
1894,coverb,coverb_instrument,黄子婷搭飞机离开了,1
1895,coverb,coverb_instrument,黄子婷在飞机离开了,0
1896,coverb,coverb_instrument,虞佳蓉拿独轮车刺了那些男人,1
1897,coverb,coverb_instrument,虞佳蓉对独轮车刺了那些男人,0
1898,coverb,coverb_instrument,魏新宇搭自行车通过了冰川,1
1899,coverb,coverb_instrument,魏新宇到自行车通过了冰川,0
1900,coverb,coverb_instrument,王雅慧拿独轮车验证了,1
1901,coverb,coverb_instrument,王雅慧对独轮车验证了,0
1902,coverb,coverb_instrument,这个女人搭飞机顺便拜访了饭店,1
1903,coverb,coverb_instrument,这个女人对飞机顺便拜访了饭店,0
1904,coverb,coverb_instrument,凌菲搭卡车去了湖泊,1
1905,coverb,coverb_instrument,凌菲冲卡车去了湖泊,0
1906,coverb,coverb_instrument,钱伯谦用独轮车修理了屏幕,1
1907,coverb,coverb_instrument,钱伯谦到独轮车修理了屏幕,0
1908,coverb,coverb_instrument,王梦乘滑板到达了小山,1
1909,coverb,coverb_instrument,王梦往滑板到达了小山,0
1910,coverb,coverb_instrument,陈俊坐滑板游览了公园,1
1911,coverb,coverb_instrument,陈俊对滑板游览了公园,0
1912,coverb,coverb_instrument,飞机用独轮车削了,1
1913,coverb,coverb_instrument,飞机由独轮车削了,0
1914,coverb,coverb_instrument,高宁乘马车通过了医院,1
1915,coverb,coverb_instrument,高宁冲马车通过了医院,0
1916,coverb,coverb_instrument,马萌乘推车游览了高中,1
1917,coverb,coverb_instrument,马萌于推车游览了高中,0
1918,coverb,coverb_instrument,卢诗韵坐推车去了银行,1
1919,coverb,coverb_instrument,卢诗韵于推车去了银行,0
1920,coverb,coverb_instrument,林惠搭自行车离开了,1
1921,coverb,coverb_instrument,林惠往自行车离开了,0
1922,coverb,coverb_instrument,有个儿童搭卡车离开了,1
1923,coverb,coverb_instrument,有个儿童冲卡车离开了,0
1924,coverb,coverb_instrument,刘雨欣乘卡车逃离了崔兆亮的母亲,1
1925,coverb,coverb_instrument,刘雨欣对卡车逃离了崔兆亮的母亲,0
1926,coverb,coverb_instrument,张心仪拿敞篷车练习了,1
1927,coverb,coverb_instrument,张心仪由敞篷车练习了,0
1928,coverb,coverb_instrument,方永晴拿卡车捐赠了,1
1929,coverb,coverb_instrument,方永晴于卡车捐赠了,0
1930,coverb,coverb_instrument,黄敏坐敞篷车离开了,1
1931,coverb,coverb_instrument,黄敏于敞篷车离开了,0
1932,coverb,coverb_instrument,吴宇涛搭汽车逃离了有个司机,1
1933,coverb,coverb_instrument,吴宇涛朝汽车逃离了有个司机,0
1934,coverb,coverb_instrument,董怡用敞篷车举了番茄,1
1935,coverb,coverb_instrument,董怡对敞篷车举了番茄,0
1936,coverb,coverb_instrument,有个顾客用滑板检查了印象派的前男友,1
1937,coverb,coverb_instrument,有个顾客往滑板检查了印象派的前男友,0
1938,coverb,coverb_instrument,王雅慧坐独轮车通过了杂货店,1
1939,coverb,coverb_instrument,王雅慧由独轮车通过了杂货店,0
1940,coverb,coverb_instrument,朱天一用马车解释一切了,1
1941,coverb,coverb_instrument,朱天一向马车解释一切了,0
1942,coverb,coverb_instrument,秦可岚坐敞篷车顺便拜访了山,1
1943,coverb,coverb_instrument,秦可岚由敞篷车顺便拜访了山,0
1944,coverb,coverb_instrument,刘旭敏坐滑板离开了咖啡店,1
1945,coverb,coverb_instrument,刘旭敏对滑板离开了咖啡店,0
1946,coverb,coverb_instrument,刘聪聪搭飞机离开了,1
1947,coverb,coverb_instrument,刘聪聪从飞机离开了,0
1948,coverb,coverb_instrument,樊颖搭敞篷车去了博物馆,1
1949,coverb,coverb_instrument,樊颖由敞篷车去了博物馆,0
1950,coverb,coverb_instrument,李会召乘卡车返回了游欢欢的姐妹,1
1951,coverb,coverb_instrument,李会召朝卡车返回了游欢欢的姐妹,0
1952,coverb,coverb_instrument,邹雪辰坐自行车去了咖啡馆,1
1953,coverb,coverb_instrument,邹雪辰在自行车去了咖啡馆,0
1954,coverb,coverb_instrument,刘思源拿自行车修理了电脑,1
1955,coverb,coverb_instrument,刘思源朝自行车修理了电脑,0
1956,coverb,coverb_instrument,朱天一拿汽车打破了长椅,1
1957,coverb,coverb_instrument,朱天一于汽车打破了长椅,0
1958,coverb,coverb_instrument,李波用敞篷车订购了张光毅的父亲,1
1959,coverb,coverb_instrument,李波对敞篷车订购了张光毅的父亲,0
1960,coverb,coverb_instrument,张红梅搭推车游览了医院,1
1961,coverb,coverb_instrument,张红梅从推车游览了医院,0
1962,coverb,coverb_instrument,王慧拿飞机烘烤了,1
1963,coverb,coverb_instrument,王慧从飞机烘烤了,0
1964,coverb,coverb_instrument,立法机关用滑板组装了,1
1965,coverb,coverb_instrument,立法机关到滑板组装了,0
1966,coverb,coverb_instrument,有些顾客用敞篷车侵扰了王鑫,1
1967,coverb,coverb_instrument,有些顾客向敞篷车侵扰了王鑫,0
1968,coverb,coverb_instrument,杨铭搭独轮车去了高中,1
1969,coverb,coverb_instrument,杨铭朝独轮车去了高中,0
1970,coverb,coverb_instrument,汪乐知搭敞篷车离开了医院,1
1971,coverb,coverb_instrument,汪乐知到敞篷车离开了医院,0
1972,coverb,coverb_instrument,周佳用滑板检查了何冰冰的女儿,1
1973,coverb,coverb_instrument,周佳到滑板检查了何冰冰的女儿,0
1974,coverb,coverb_instrument,张敏秀搭独轮车逃了,1
1975,coverb,coverb_instrument,张敏秀在独轮车逃了,0
1976,coverb,coverb_instrument,李丹丹乘自行车逃离了那些顾客,1
1977,coverb,coverb_instrument,李丹丹在自行车逃离了那些顾客,0
1978,coverb,coverb_instrument,杨玲乘滑板游览了学校,1
1979,coverb,coverb_instrument,杨玲从滑板游览了学校,0
1980,coverb,coverb_instrument,李莫言坐独轮车逃了,1
1981,coverb,coverb_instrument,李莫言向独轮车逃了,0
1982,coverb,coverb_instrument,齐燕搭飞机逃离了齐燕,1
1983,coverb,coverb_instrument,齐燕往飞机逃离了齐燕,0
1984,coverb,coverb_instrument,邹雪辰搭自行车逃了,1
1985,coverb,coverb_instrument,邹雪辰在自行车逃了,0
1986,coverb,coverb_instrument,黄子萱用推车扫描了刘晓哲的文章,1
1987,coverb,coverb_instrument,黄子萱朝推车扫描了刘晓哲的文章,0
1988,coverb,coverb_instrument,吴宇涛拿独轮车烘烤了,1
1989,coverb,coverb_instrument,吴宇涛在独轮车烘烤了,0
1990,coverb,coverb_instrument,高晗坐独轮车离开了黄子萱,1
1991,coverb,coverb_instrument,高晗在独轮车离开了黄子萱,0
1992,coverb,coverb_instrument,韩梅梅搭敞篷车逃离了李翔,1
1993,coverb,coverb_instrument,韩梅梅往敞篷车逃离了李翔,0
1994,coverb,coverb_instrument,王淑珍拿敞篷车游览了博物馆,1
1995,coverb,coverb_instrument,王淑珍向敞篷车游览了博物馆,0
1996,coverb,coverb_instrument,秦凯坐滑板逃离了王婷婷,1
1997,coverb,coverb_instrument,秦凯从滑板逃离了王婷婷,0
1998,coverb,coverb_instrument,王皓用敞篷车攻击了博基亚家族,1
1999,coverb,coverb_instrument,王皓于敞篷车攻击了博基亚家族,0
