,0,1,2,3
342,classifier,classifier_clause,李波的祖母拥抱了一个孙领观察过的医生,1
343,classifier,classifier_clause,李波的祖母拥抱了一双孙领观察过的医生,0
344,classifier,classifier_clause,仇一诺正在侮辱一个张丽华正在看的司机,1
345,classifier,classifier_clause,仇一诺正在侮辱一面张丽华正在看的司机,0
346,classifier,classifier_clause,钱雨婷正在带一把李莫言正在带的椅子,1
347,classifier,classifier_clause,钱雨婷正在带一架李莫言正在带的椅子,0
348,classifier,classifier_clause,李哲到达了一个丁雅静顺便拜访了的图书馆,1
349,classifier,classifier_clause,李哲到达了一根丁雅静顺便拜访了的图书馆,0
350,classifier,classifier_clause,高志民的律师正在打破一辆苏金燕打破了的推车,1
351,classifier,classifier_clause,高志民的律师正在打破一头苏金燕打破了的推车,0
352,classifier,classifier_clause,施月快到达一片有个儿童的儿子顺便拜访了的湖,1
353,classifier,classifier_clause,施月快到达一所有个儿童的儿子顺便拜访了的湖,0
354,classifier,classifier_clause,林雨桐扫描了一个张伟的电工写了的评论,1
355,classifier,classifier_clause,林雨桐扫描了一本张伟的电工写了的评论,0
356,classifier,classifier_clause,张静狩过猎一只杨敏娟狩过猎的猫,1
357,classifier,classifier_clause,张静狩过猎一包杨敏娟狩过猎的猫,0
358,classifier,classifier_clause,周慧敏正在洗一条李思彤正在穿的短裙,1
359,classifier,classifier_clause,周慧敏正在洗一把李思彤正在穿的短裙,0
360,classifier,classifier_clause,高婷婷正在开车去一个董玉洁探索过的杂货店,1
361,classifier,classifier_clause,高婷婷正在开车去一件董玉洁探索过的杂货店,0
362,classifier,classifier_clause,刘志强听了一个黄子萱知道了的行人,1
363,classifier,classifier_clause,刘志强听了一所黄子萱知道了的行人,0
364,classifier,classifier_clause,张芃芃喜欢过一个谢梦梦佩服着的男人,1
365,classifier,classifier_clause,张芃芃喜欢过一件谢梦梦佩服着的男人,0
366,classifier,classifier_clause,罗西正在通过一家克林顿夫妇正在拜访的饭店,1
367,classifier,classifier_clause,罗西正在通过一辆克林顿夫妇正在拜访的饭店,0
368,classifier,classifier_clause,李思佳游览了一所那些女演员的祖母探索过的学校,1
369,classifier,classifier_clause,李思佳游览了一段那些女演员的祖母探索过的学校,0
370,classifier,classifier_clause,图片过去看起来像一辆画作现在看起来像的卡车,1
371,classifier,classifier_clause,图片过去看起来像一种画作现在看起来像的卡车,0
372,classifier,classifier_clause,有些司机探索过一所刘雨欣正在穿过的高中,1
373,classifier,classifier_clause,有些司机探索过一包刘雨欣正在穿过的高中,0
374,classifier,classifier_clause,公司正在争论一个张敏敏帮助了的女服务员,1
375,classifier,classifier_clause,公司正在争论一头张敏敏帮助了的女服务员,0
376,classifier,classifier_clause,魏新宇的女儿清洗过一张那个校友清洗过的照片,1
377,classifier,classifier_clause,魏新宇的女儿清洗过一座那个校友清洗过的照片,0
378,classifier,classifier_clause,他快到达一家赵佳莹走过了的医院,1
379,classifier,classifier_clause,他快到达一片赵佳莹走过了的医院,0
380,classifier,classifier_clause,有个老人的前男友正在狩猎一条王秀梅正在狩猎的蛇,1
381,classifier,classifier_clause,有个老人的前男友正在狩猎一片王秀梅正在狩猎的蛇,0
382,classifier,classifier_clause,刘雨欣看起来像一张袜子过去像的版画,1
383,classifier,classifier_clause,刘雨欣看起来像一种袜子过去像的版画,0
384,classifier,classifier_clause,徐黄正在通过一条赵诗涵正在游览的河,1
385,classifier,classifier_clause,徐黄正在通过一把赵诗涵正在游览的河,0
386,classifier,classifier_clause,何汉发现了一辆王芳正在亲吻的自行车,1
387,classifier,classifier_clause,何汉发现了一颗王芳正在亲吻的自行车,0
388,classifier,classifier_clause,刘霞清洗过一家张静正在清洗的饭店,1
389,classifier,classifier_clause,刘霞清洗过一只张静正在清洗的饭店,0
390,classifier,classifier_clause,林棋的医生检查过一篇崔思雨正在写的文章,1
391,classifier,classifier_clause,林棋的医生检查过一架崔思雨正在写的文章,0
392,classifier,classifier_clause,杨芳正在扔一辆有个参议员的父亲们打破了的独轮车,1
393,classifier,classifier_clause,杨芳正在扔一束有个参议员的父亲们打破了的独轮车,0
394,classifier,classifier_clause,路德教会正在拜访一片贾栋正在骑自行车去的湖,1
395,classifier,classifier_clause,路德教会正在拜访一头贾栋正在骑自行车去的湖,0
396,classifier,classifier_clause,罗西拿了一张王月带了的画画,1
397,classifier,classifier_clause,罗西拿了一双王月带了的画画,0
398,classifier,classifier_clause,高屹森正在退出一家这些男人去了的电影院,1
399,classifier,classifier_clause,高屹森正在退出一盏这些男人去了的电影院,0
400,classifier,classifier_clause,孙文正在研究一张博基亚家族正在研究的草图,1
401,classifier,classifier_clause,孙文正在研究一家博基亚家族正在研究的草图,0
402,classifier,classifier_clause,张超带了一条严莉莉正在举着的短裙,1
403,classifier,classifier_clause,张超带了一片严莉莉正在举着的短裙,0
404,classifier,classifier_clause,刘霞正在清洗一辆杨桂英举起过的独轮车,1
405,classifier,classifier_clause,刘霞正在清洗一家杨桂英举起过的独轮车,0
406,classifier,classifier_clause,沈辰正在带一只张秀兰带了的鸟,1
407,classifier,classifier_clause,沈辰正在带一台张秀兰带了的鸟,0
408,classifier,classifier_clause,马萌看到了一位齐燕看到了的女士,1
409,classifier,classifier_clause,马萌看到了一把齐燕看到了的女士,0
410,classifier,classifier_clause,陈子涵的父亲正在举着一块有个女人正在买的蛋糕,1
411,classifier,classifier_clause,陈子涵的父亲正在举着一面有个女人正在买的蛋糕,0
412,classifier,classifier_clause,姚美杏游览了一家米雪儿正在退出的咖啡店,1
413,classifier,classifier_clause,姚美杏游览了一碗米雪儿正在退出的咖啡店,0
414,classifier,classifier_clause,杨铭清洗过一只那个患者的哥哥正在买的猫,1
415,classifier,classifier_clause,杨铭清洗过一颗那个患者的哥哥正在买的猫,0
416,classifier,classifier_clause,邹雪辰骑自行车去过一家这些客人走过了的银行,1
417,classifier,classifier_clause,邹雪辰骑自行车去过一面这些客人走过了的银行,0
418,classifier,classifier_clause,王秀梅正在拿一只杨敏娟拿了的兔子,1
419,classifier,classifier_clause,王秀梅正在拿一场杨敏娟拿了的兔子,0
420,classifier,classifier_clause,王雅慧穿过一件樊颖正在洗的披肩,1
421,classifier,classifier_clause,王雅慧穿过一本樊颖正在洗的披肩,0
422,classifier,classifier_clause,赵菁菁正在退出一所王秀英探索过的高中,1
423,classifier,classifier_clause,赵菁菁正在退出一块王秀英探索过的高中,0
424,classifier,classifier_clause,虞佳蓉检查过一出樊颖正在研究的戏剧,1
425,classifier,classifier_clause,虞佳蓉检查过一张樊颖正在研究的戏剧,0
426,classifier,classifier_clause,于凯丽清洗过一条关彤彤举起过的连衣裙,1
427,classifier,classifier_clause,于凯丽清洗过一辆关彤彤举起过的连衣裙,0
428,classifier,classifier_clause,刘景睿正在警告一位这些人正在听的舞蹈家,1
429,classifier,classifier_clause,刘景睿正在警告一包这些人正在听的舞蹈家,0
430,classifier,classifier_clause,王超隐瞒了一位游欢欢爱过的女士,1
431,classifier,classifier_clause,王超隐瞒了一只游欢欢爱过的女士,0
432,classifier,classifier_clause,有些男子的丈夫正在狩猎一匹那些女士正在狩猎的马,1
433,classifier,classifier_clause,有些男子的丈夫正在狩猎一头那些女士正在狩猎的马,0
434,classifier,classifier_clause,菌类看起来像一张这些女演员的兄弟过去像的图片,1
435,classifier,classifier_clause,菌类看起来像一根这些女演员的兄弟过去像的图片,0
436,classifier,classifier_clause,钱伯谦探索过一家博基亚家族的女儿正在探索的咖啡店,1
437,classifier,classifier_clause,钱伯谦探索过一件博基亚家族的女儿正在探索的咖啡店,0
438,classifier,classifier_clause,王淑珍扫描了一本张秀兰写了的书,1
439,classifier,classifier_clause,王淑珍扫描了一所张秀兰写了的书,0
440,classifier,classifier_clause,周通写了一部孔薇的来宾扫描了的电影,1
441,classifier,classifier_clause,周通写了一出孔薇的来宾扫描了的电影,0
442,classifier,classifier_clause,张芃芃检查过一出他们正在研究的戏剧,1
443,classifier,classifier_clause,张芃芃检查过一颗他们正在研究的戏剧,0
444,classifier,classifier_clause,张沛然佩服着一只那些青少年的同班同学佩服过的盒子,1
445,classifier,classifier_clause,张沛然佩服着一辆那些青少年的同班同学佩服过的盒子,0
446,classifier,classifier_clause,张心仪过去像一张潘明明现在看起来像的照片,1
447,classifier,classifier_clause,张心仪过去像一包潘明明现在看起来像的照片,0
448,classifier,classifier_clause,那些女服务员的最好的朋友拿了一本孟杰的同学们清洗过的书,1
449,classifier,classifier_clause,那些女服务员的最好的朋友拿了一辆孟杰的同学们清洗过的书,0
450,classifier,classifier_clause,这个女士的律师正在考虑一件马萌正在听的帽子,1
451,classifier,classifier_clause,这个女士的律师正在考虑一双马萌正在听的帽子,0
452,classifier,classifier_clause,方永晴抵制过一束版画现在看起来像的光,1
453,classifier,classifier_clause,方永晴抵制过一张版画现在看起来像的光,0
454,classifier,classifier_clause,卢诗韵正在游览一条那些男演员正在通过的河,1
455,classifier,classifier_clause,卢诗韵正在游览一座那些男演员正在通过的河,0
456,classifier,classifier_clause,张秀兰正在研究一出黄子萱研究了的戏剧,1
457,classifier,classifier_clause,张秀兰正在研究一包黄子萱研究了的戏剧,0
458,classifier,classifier_clause,印象派扔了一块有些学生的同事正在扔的滑板,1
459,classifier,classifier_clause,印象派扔了一所有些学生的同事正在扔的滑板,0
460,classifier,classifier_clause,王靖瑶正在卖一只赵佳莹带了的龟,1
461,classifier,classifier_clause,王靖瑶正在卖一块赵佳莹带了的龟,0
462,classifier,classifier_clause,毛妍纯穿过一件钱伯谦洗过了的衬衫,1
463,classifier,classifier_clause,毛妍纯穿过一辆钱伯谦洗过了的衬衫,0
464,classifier,classifier_clause,高宁的姐妹骑自行车去过一片谭言走过了的湖,1
465,classifier,classifier_clause,高宁的姐妹骑自行车去过一包谭言走过了的湖,0
466,classifier,classifier_clause,李莫言正在拜访一条这个女孩正在退出的河,1
467,classifier,classifier_clause,李莫言正在拜访一副这个女孩正在退出的河,0
468,classifier,classifier_clause,夏雨琳通过了一所吕小莲正在退出的学校,1
469,classifier,classifier_clause,夏雨琳通过了一副吕小莲正在退出的学校,0
470,classifier,classifier_clause,镜子看起来像一张印象派过去像的版画,1
471,classifier,classifier_clause,镜子看起来像一块印象派过去像的版画,0
472,classifier,classifier_clause,谢梦梦的最好的朋友狩过猎一匹陈红狩过猎的马,1
473,classifier,classifier_clause,谢梦梦的最好的朋友狩过猎一座陈红狩过猎的马,0
474,classifier,classifier_clause,有个行人穿过一只赵乾穿过的鞋子,1
475,classifier,classifier_clause,有个行人穿过一条赵乾穿过的鞋子,0
476,classifier,classifier_clause,罗西正在游览一家薛雯游览了的艺术画廊,1
