,0,1,2,3
1783,coverb,coverb_with,毛毅从王芳找了,0
1784,coverb,coverb_with,这个女演员与许凯预料了,1
1785,coverb,coverb_with,这个女演员搭许凯预料了,0
1786,coverb,coverb_with,张晓峰给那些老师回复了,1
1787,coverb,coverb_with,张晓峰到那些老师回复了,0
1788,coverb,coverb_with,王淑萍替林泽轩做饭了,1
1789,coverb,coverb_with,王淑萍于林泽轩做饭了,0
1790,coverb,coverb_with,黄秀英同蔡文璐卖了轴数,1
1791,coverb,coverb_with,黄秀英向蔡文璐卖了轴数,0
1792,coverb,coverb_with,卜泽伟给张红梅做饭了,1
1793,coverb,coverb_with,卜泽伟在张红梅做饭了,0
1794,coverb,coverb_with,黄秀英同张雨馨合作了刘雨欣,1
1795,coverb,coverb_with,黄秀英冲张雨馨合作了刘雨欣,0
1796,coverb,coverb_with,赵佳莹为李会召隐瞒了洪燕平的朋友,1
1797,coverb,coverb_with,赵佳莹对李会召隐瞒了洪燕平的朋友,0
1798,coverb,coverb_with,黄秀英同刘丽卖了沈佳宜的照片,1
1799,coverb,coverb_with,黄秀英向刘丽卖了沈佳宜的照片,0
1800,coverb,coverb_with,叶梓与郝良帅探明了,1
1801,coverb,coverb_with,叶梓朝郝良帅探明了,0
1802,coverb,coverb_with,这些男演员替方永晴卖了轴,1
1803,coverb,coverb_with,这些男演员于方永晴卖了轴,0
1804,coverb,coverb_with,郭佳茹同郝良帅需要了,1
1805,coverb,coverb_with,郭佳茹于郝良帅需要了,0
1806,coverb,coverb_with,卞紫薇跟舒婷洗了袜子,1
1807,coverb,coverb_with,卞紫薇乘舒婷洗了袜子,0
1808,coverb,coverb_with,王月跟张心仪找了苹果,1
1809,coverb,coverb_with,王月用张心仪找了苹果,0
1810,coverb,coverb_with,陈俊为有个参议员找了番茄,1
1811,coverb,coverb_with,陈俊由有个参议员找了番茄,0
1812,coverb,coverb_with,虞佳蓉为丁燕宁批评了有些出纳员,1
1813,coverb,coverb_with,虞佳蓉乘丁燕宁批评了有些出纳员,0
1814,coverb,coverb_with,郭瀚临替有些学生回应了,1
1815,coverb,coverb_with,郭瀚临朝有些学生回应了,0
1816,coverb,coverb_with,董玉洁替谢天天证明了爬上,1
1817,coverb,coverb_with,董玉洁往谢天天证明了爬上,0
1818,coverb,coverb_with,蔡昊和赵梦婷欣赏了包曼玉,1
1819,coverb,coverb_with,蔡昊到赵梦婷欣赏了包曼玉,0
1820,coverb,coverb_with,记录片跟那个青少年不同意了刘颖,1
1821,coverb,coverb_with,记录片拿那个青少年不同意了刘颖,0
1822,coverb,coverb_with,李翔给这些男服务员打破了镜子,1
1823,coverb,coverb_with,李翔到这些男服务员打破了镜子,0
1824,coverb,coverb_with,李淑华为有些顾客清洗了蜡烛,1
1825,coverb,coverb_with,李淑华从有些顾客清洗了蜡烛,0
1826,coverb,coverb_with,孙莹莹与吴美琳应付了,1
1827,coverb,coverb_with,孙莹莹往吴美琳应付了,0
1828,coverb,coverb_with,赵诗涵跟李小红回答了,1
1829,coverb,coverb_with,赵诗涵向李小红回答了,0
1830,coverb,coverb_with,郑沁欣和仇一诺消失了,1
1831,coverb,coverb_with,郑沁欣对仇一诺消失了,0
1832,coverb,coverb_with,王金凤与印象派消失了,1
1833,coverb,coverb_with,王金凤拿印象派消失了,0
1834,coverb,coverb_with,王金凤给谢梦梦反应了,1
1835,coverb,coverb_with,王金凤坐谢梦梦反应了,0
1836,coverb,coverb_with,那个出纳员和董玉洁打破了飞机,1
1837,coverb,coverb_with,那个出纳员拿董玉洁打破了飞机,0
1838,coverb,coverb_with,刘晓哲给王婷婷反应了,1
1839,coverb,coverb_with,刘晓哲由王婷婷反应了,0
1840,coverb,coverb_with,张心仪同路德教会合作了,1
1841,coverb,coverb_with,张心仪用路德教会合作了,0
1842,coverb,coverb_with,王磊替这些人撒谎了,1
1843,coverb,coverb_with,王磊拿这些人撒谎了,0
1844,coverb,coverb_with,博物馆跟王可馨建议了谈欣,1
1845,coverb,coverb_with,博物馆搭王可馨建议了谈欣,0
1846,coverb,coverb_with,刁晨曦替董怡表演了,1
1847,coverb,coverb_with,刁晨曦由董怡表演了,0
1848,coverb,coverb_with,杨敏娟跟汪乐知咧嘴笑了,1
1849,coverb,coverb_with,杨敏娟用汪乐知咧嘴笑了,0
1850,coverb,coverb_with,学校替刘聪聪描述了谭言的老师,1
1851,coverb,coverb_with,学校在刘聪聪描述了谭言的老师,0
1852,coverb,coverb_with,棒冰同耶稣烦扰了李桐,1
1853,coverb,coverb_with,棒冰用耶稣烦扰了李桐,0
1854,coverb,coverb_with,张兴为薛雯批评了张琴,1
1855,coverb,coverb_with,张兴向薛雯批评了张琴,0
1856,coverb,coverb_with,杨敏娟替这些医生打破了汽车,1
1857,coverb,coverb_with,杨敏娟从这些医生打破了汽车,0
1858,coverb,coverb_with,张雨馨跟李语嫣开车去了哈佛大学,1
1859,coverb,coverb_with,张雨馨对李语嫣开车去了哈佛大学,0
1860,coverb,coverb_with,韩娟给这些患者记住了电影,1
1861,coverb,coverb_with,韩娟用这些患者记住了电影,0
1862,coverb,coverb_with,崔兆亮替刘桂兰扫描了评论,1
1863,coverb,coverb_with,崔兆亮朝刘桂兰扫描了评论,0
1864,coverb,coverb_with,李倩倩为詹静芳吻了李哲的承包商,1
1865,coverb,coverb_with,李倩倩往詹静芳吻了李哲的承包商,0
1866,coverb,coverb_with,徐黄给林惠游览了绿洲,1
1867,coverb,coverb_with,徐黄在林惠游览了绿洲,0
1868,coverb,coverb_with,秦凯和这个医生逃离了杨芳,1
1869,coverb,coverb_with,秦凯冲这个医生逃离了杨芳,0
1870,coverb,coverb_with,叶凯琳同温斯顿·丘吉尔抵制了马可的美发师,1
1871,coverb,coverb_with,叶凯琳往温斯顿·丘吉尔抵制了马可的美发师,0
1872,coverb,coverb_with,何汉为王泽爽赢得了,1
1873,coverb,coverb_with,何汉对王泽爽赢得了,0
1874,coverb,coverb_with,眼睛为有些老人打开了,1
1875,coverb,coverb_with,眼睛向有些老人打开了,0
1876,coverb,coverb_with,毛妍纯跟朱晓阳做饭了,1
1877,coverb,coverb_with,毛妍纯于朱晓阳做饭了,0
1878,coverb,coverb_with,梁楠为刘霞回复了,1
1879,coverb,coverb_with,梁楠从刘霞回复了,0
1880,coverb,coverb_with,孟杰与王淑萍找了鱼,1
1881,coverb,coverb_with,孟杰从王淑萍找了鱼,0
1882,coverb,coverb_with,钱雨婷跟这个青少年恨了孙莹莹表亲,1
1883,coverb,coverb_with,钱雨婷朝这个青少年恨了孙莹莹表亲,0
1884,coverb,coverb_with,温斯顿·丘吉尔给那个客人表演了,1
1885,coverb,coverb_with,温斯顿·丘吉尔乘那个客人表演了,0
1886,coverb,coverb_with,汪乐知为王雅慧隐瞒了这个出纳员,1
1887,coverb,coverb_with,汪乐知从王雅慧隐瞒了这个出纳员,0
1888,coverb,coverb_with,大门给那些司机猛地打开了,1
1889,coverb,coverb_with,大门拿那些司机猛地打开了,0
1890,coverb,coverb_with,朱晓阳替杜嘉怡回答了,1
1891,coverb,coverb_with,朱晓阳拿杜嘉怡回答了,0
1892,coverb,coverb_with,虞佳蓉为姚美杏赞美了周敏娜,1
1893,coverb,coverb_with,虞佳蓉在姚美杏赞美了周敏娜,0
1894,coverb,coverb_with,于凯丽和陈桂兰想了隐藏,1
1895,coverb,coverb_with,于凯丽搭陈桂兰想了隐藏,0
1896,coverb,coverb_with,陈哲替赵唱吻了郭瀚临,1
1897,coverb,coverb_with,陈哲在赵唱吻了郭瀚临,0
1898,coverb,coverb_with,有些患者同这些成人担心了黄子萱,1
1899,coverb,coverb_with,有些患者坐这些成人担心了黄子萱,0
1900,coverb,coverb_with,庞华给李波证明了蒸发,1
1901,coverb,coverb_with,庞华在李波证明了蒸发,0
1902,coverb,coverb_with,王淑萍替马萌看了那个男子的表姐,1
1903,coverb,coverb_with,王淑萍拿马萌看了那个男子的表姐,0
1904,coverb,coverb_with,洪燕平同克林顿夫妇隐瞒了胡艺珍的书,1
1905,coverb,coverb_with,洪燕平从克林顿夫妇隐瞒了胡艺珍的书,0
1906,coverb,coverb_with,郑沁欣替关彤彤抱怨了高婷婷,1
1907,coverb,coverb_with,郑沁欣拿关彤彤抱怨了高婷婷,0
1908,coverb,coverb_with,韩娟给李波卖了购物中心,1
1909,coverb,coverb_with,韩娟用李波卖了购物中心,0
1910,coverb,coverb_with,窗口给詹静芳猛地打开了,1
1911,coverb,coverb_with,窗口朝詹静芳猛地打开了,0
1912,coverb,coverb_with,唐月同秦可岚卖了帽子,1
1913,coverb,coverb_with,唐月对秦可岚卖了帽子,0
1914,coverb,coverb_with,陈子涵和吕小莲知道了,1
1915,coverb,coverb_with,陈子涵搭吕小莲知道了,0
1916,coverb,coverb_with,王玉珍给王泽爽解释了那,1
1917,coverb,coverb_with,王玉珍用王泽爽解释了那,0
1918,coverb,coverb_with,黄敏替何冰冰打破了推车,1
1919,coverb,coverb_with,黄敏到何冰冰打破了推车,0
1920,coverb,coverb_with,耶稣给王梦举了李丹丹的图片,1
1921,coverb,coverb_with,耶稣冲王梦举了李丹丹的图片,0
1922,coverb,coverb_with,宋瑞芝与那个青少年小声说了,1
1923,coverb,coverb_with,宋瑞芝坐那个青少年小声说了,0
1924,coverb,coverb_with,魏新宇替于凯丽写了故事,1
1925,coverb,coverb_with,魏新宇到于凯丽写了故事,0
1926,coverb,coverb_with,温斯顿·丘吉尔与张杰问了这些女人的学员,1
1927,coverb,coverb_with,温斯顿·丘吉尔朝张杰问了这些女人的学员,0
1928,coverb,coverb_with,张婷与王磊叨扰了有些女服务员的客人,1
1929,coverb,coverb_with,张婷在王磊叨扰了有些女服务员的客人,0
1930,coverb,coverb_with,莫奈替伽利略攻击了李莫言,1
1931,coverb,coverb_with,莫奈由伽利略攻击了李莫言,0
1932,coverb,coverb_with,王芳给李天月打破了窗口,1
1933,coverb,coverb_with,王芳冲李天月打破了窗口,0
1934,coverb,coverb_with,郭瀚临给林棋反应了,1
1935,coverb,coverb_with,郭瀚临从林棋反应了,0
1936,coverb,coverb_with,杜嘉怡跟林棋失败了抵制,1
1937,coverb,coverb_with,杜嘉怡到林棋失败了抵制,0
1938,coverb,coverb_with,宋兆旭与卜泽伟烘烤了,1
1939,coverb,coverb_with,宋兆旭坐卜泽伟烘烤了,0
1940,coverb,coverb_with,石文静为王敏打破了滑板,1
1941,coverb,coverb_with,石文静往王敏打破了滑板,0
1942,coverb,coverb_with,宋瑞芝同邹雪辰改变了,1
1943,coverb,coverb_with,宋瑞芝拿邹雪辰改变了,0
1944,coverb,coverb_with,虞佳蓉给陈丽捐赠了,1
1945,coverb,coverb_with,虞佳蓉对陈丽捐赠了,0
1946,coverb,coverb_with,姚美杏给董玉洁辩论了,1
1947,coverb,coverb_with,姚美杏由董玉洁辩论了,0
1948,coverb,coverb_with,孙龙替李春梅拿了夹克,1
1949,coverb,coverb_with,孙龙搭李春梅拿了夹克,0
1950,coverb,coverb_with,张超给王金凤培养了,1
1951,coverb,coverb_with,张超向王金凤培养了,0
1952,coverb,coverb_with,张静跟这个司机宣布了,1
1953,coverb,coverb_with,张静从这个司机宣布了,0
1954,coverb,coverb_with,江洋同罗西打电话了,1
1955,coverb,coverb_with,江洋对罗西打电话了,0
1956,coverb,coverb_with,有些女人跟有些男服务员开车去了哈佛大学,1
1957,coverb,coverb_with,有些女人到有些男服务员开车去了哈佛大学,0
1958,coverb,coverb_with,张静和王婷婷清洗了猪肉,1
1959,coverb,coverb_with,张静冲王婷婷清洗了猪肉,0
1960,coverb,coverb_with,李丹丹为毛毅看了王慧母亲,1
1961,coverb,coverb_with,李丹丹向毛毅看了王慧母亲,0
1962,coverb,coverb_with,卞紫薇为林惠质疑了关彤彤的前男友,1
1963,coverb,coverb_with,卞紫薇冲林惠质疑了关彤彤的前男友,0
1964,coverb,coverb_with,金砚秋替有些男孩打破了杯子,1
1965,coverb,coverb_with,金砚秋拿有些男孩打破了杯子,0
1966,coverb,coverb_with,政府给叶梓组装了,1
1967,coverb,coverb_with,政府坐叶梓组装了,0
1968,coverb,coverb_with,庞华替李思彤打扫了眼镜,1
1969,coverb,coverb_with,庞华搭李思彤打扫了眼镜,0
1970,coverb,coverb_with,江洋和贾雨静考虑了胡艺珍,1
1971,coverb,coverb_with,江洋在贾雨静考虑了胡艺珍,0
1972,coverb,coverb_with,王婷婷和赵菁菁做饭了,1
1973,coverb,coverb_with,王婷婷坐赵菁菁做饭了,0
1974,coverb,coverb_with,何冰冰替郑沁欣调查了吴美琳的孙女,1
1975,coverb,coverb_with,何冰冰冲郑沁欣调查了吴美琳的孙女,0
1976,coverb,coverb_with,王筱雅给这些舞蹈家欢呼了,1
1977,coverb,coverb_with,王筱雅从这些舞蹈家欢呼了,0
1978,coverb,coverb_with,张晓峰跟王慧玩了,1
1979,coverb,coverb_with,张晓峰用王慧玩了,0
1980,coverb,coverb_with,李丹丹为王婷婷画画了,1
1981,coverb,coverb_with,李丹丹从王婷婷画画了,0
1982,coverb,coverb_with,包曼玉跟苏金燕质疑了汪乐知的钢琴老师,1
1983,coverb,coverb_with,包曼玉用苏金燕质疑了汪乐知的钢琴老师,0
1984,coverb,coverb_with,李悦和洪燕平判断了,1
1985,coverb,coverb_with,李悦对洪燕平判断了,0
1986,coverb,coverb_with,胡艺珍与王秀英发现了,1
1987,coverb,coverb_with,胡艺珍坐王秀英发现了,0
1988,coverb,coverb_with,马娟和杨芳去了山脉,1
1989,coverb,coverb_with,马娟朝杨芳去了山脉,0
1990,coverb,coverb_with,马良为魏新宇扫描了评论,1
1991,coverb,coverb_with,马良由魏新宇扫描了评论,0
1992,coverb,coverb_with,黄敏同赵诗涵合作了,1
1993,coverb,coverb_with,黄敏从赵诗涵合作了,0
1994,coverb,coverb_with,何冰冰给宋兆旭找了孙莹莹的前女友,1
1995,coverb,coverb_with,何冰冰在宋兆旭找了孙莹莹的前女友,0
1996,coverb,coverb_with,徐黄同这些女孩说出来了,1
1997,coverb,coverb_with,徐黄向这些女孩说出来了,0
1998,coverb,coverb_with,李春梅同张红梅学习了,1
1999,coverb,coverb_with,李春梅拿张红梅学习了,0
